690045017,no,0.3,0.36,0.24
690045017,pl,0.21333333333333335,0.36,0.06
690045017,ro,0.25,0.36,0.14
690045017,ru,0.32,0.36,0.28
690045017,se,0.25,0.36,0.09
690045017,ua,0.185,0.36,0.01
690045017,us,0.35333333333333333,0.40,0.30
690045017,zz,0.295,0.30,0.29
690045598,at,0.21666666666666665,0.30,0.10
690045598,au,0.4566666666666667,0.61,0.36
690045598,be,0.2866666666666667,0.36,0.20
690045598,br,0.01,0.01,0.01
690045598,ca,0.38,0.40,0.36
690045598,ch,0.3666666666666667,0.44,0.30
690045598,de,0.175,0.36,0.02
690045598,dk,0.3466666666666667,0.38,0.30
690045598,es,0.155,0.36,0.01
690045598,fi,0.30666666666666664,0.36,0.26
690045598,fr,0.175,0.36,0.02
690045598,gb,0.1975,0.40,0.01
690045598,ie,0.2875,0.47,0.02
690045598,it,0.155,0.36,0.01
690045598,mx,0.28,0.28,0.28
690045598,nl,0.27666666666666667,0.36,0.17
690045598,no,0.33,0.36,0.30
690045598,pl,0.21666666666666667,0.36,0.07
690045598,ro,0.25,0.36,0.14
690045598,ru,0.185,0.36,0.01
690045598,se,0.25,0.36,0.09
690045598,ua,0.235,0.36,0.11
690045598,us,0.33666666666666667,0.40,0.25
690045598,zz,0.28,0.30,0.26
690045624,at,0.18666666666666668,0.30,0.01
690045624,au,0.5866666666666667,1.00,0.36
690045624,be,0.24,0.36,0.06
690045624,ca,0.38,0.40,0.36
690045624,ch,0.22666666666666666,0.36,0.02
690045624,de,0.32249999999999995,0.62,0.01
690045624,dk,0.34,0.36,0.30
690045624,es,0.2175,0.36,0.01
690045624,fi,0.2233333333333333,0.36,0.01
690045624,fr,0.205,0.36,0.01
690045624,gb,0.195,0.40,0.01
690045624,ie,0.2425,0.36,0.01
690045624,it,0.1825,0.36,0.01
690045624,mx,0.37,0.37,0.37
690045624,nl,0.25666666666666665,0.36,0.11
690045624,no,0.37666666666666665,0.47,0.30
690045624,pl,0.2933333333333333,0.36,0.22
690045624,ro,0.25,0.36,0.14
690045624,ru,0.26,0.36,0.16
690045624,se,0.2933333333333333,0.36,0.22
690045624,ua,0.19999999999999998,0.36,0.04
690045624,us,0.3933333333333333,0.42,0.36
690045624,zz,0.3,0.30,0.30
690046082,ar,0.14,0.14,0.14
690046082,at,0.21333333333333335,0.30,0.09
690046082,au,0.6733333333333333,1.26,0.36
690046082,be,0.26,0.36,0.12
690046082,br,0.1,0.17,0.03
690046082,ca,0.26666666666666666,0.40,0.04
690046082,ch,0.59,1.11,0.30
690046082,de,0.74,1.72,0.01
690046082,dk,0.4133333333333333,0.58,0.30
690046082,es,0.3425,0.73,0.01
690046082,fi,0.43,0.63,0.30
690046082,fr,0.3025,0.50,0.01
690046082,gb,0.38750000000000007,0.74,0.01
690046082,ie,0.42500000000000004,1.03,0.01
690046082,it,0.3775,0.85,0.01
690046082,mx,0.54,1.05,0.03
690046082,nl,0.5166666666666666,0.85,0.30
690046082,no,0.5066666666666667,0.82,0.30
690046082,pl,0.22,0.40,0.04
690046082,ro,0.08,0.14,0.02
690046082,ru,1.16,2.19,0.13
690046082,se,0.24666666666666667,0.36,0.08
690046082,ua,0.32,0.36,0.28
690046082,us,0.6066666666666666,1.06,0.36
690046082,zz,0.315,0.33,0.30
690046124,ar,0.14,0.14,0.14
690046124,at,0.37000000000000005,0.56,0.25
690046124,au,0.56,0.92,0.36
690046124,be,0.5133333333333333,0.88,0.30
690046124,br,0.11000000000000001,0.17,0.05
690046124,ca,0.29,0.40,0.11
690046124,ch,0.7666666666666666,1.64,0.30
690046124,de,0.715,1.62,0.01
690046124,dk,0.4566666666666667,0.71,0.30
690046124,es,0.28750000000000003,0.51,0.01
690046124,fi,0.4466666666666666,0.68,0.30
690046124,fr,0.4375,1.04,0.01
690046124,gb,0.5249999999999999,1.29,0.01
690046124,ie,0.5299999999999999,1.45,0.01
690046124,it,0.7324999999999999,2.27,0.01
690046124,mx,0.335,0.64,0.03
690046124,nl,0.47333333333333333,0.72,0.30
690046124,no,0.6533333333333333,1.26,0.30
690046124,pl,0.63,1.27,0.22
690046124,ro,0.08,0.14,0.02
690046124,ru,0.405,0.68,0.13
690046124,se,0.27999999999999997,0.36,0.18
690046124,ua,0.885,1.41,0.36
690046124,us,0.89,1.91,0.36
690046124,zz,0.315,0.33,0.30
690046146,ar,0.14,0.14,0.14
690046146,at,0.185,0.30,0.01
690046146,au,0.7175,1.93,0.18
690046146,be,0.42749999999999994,0.87,0.18
690046146,br,0.12000000000000001,0.17,0.07
690046146,ca,0.3,0.40,0.14
690046146,ch,0.415,0.82,0.18
690046146,de,0.41800000000000004,0.93,0.01
690046146,dk,0.5066666666666667,0.86,0.30
690046146,es,0.3,0.68,0.01
690046146,fi,0.4000000000000001,0.54,0.30
690046146,fr,0.242,0.47,0.01
690046146,gb,0.31,0.56,0.01
690046146,ie,0.352,0.91,0.01
690046146,it,0.3,0.66,0.01
690046146,mx,0.79,1.55,0.03
690046146,nl,0.26,0.40,0.16
690046146,no,0.4533333333333333,0.66,0.30
690046146,pl,0.63,1.27,0.22
690046146,ro,0.08,0.14,0.02
690046146,ru,0.43,0.73,0.13
690046146,se,0.26,0.36,0.12
690046146,ua,0.665,0.97,0.36
690046146,us,0.6466666666666666,1.18,0.36
690046146,zz,0.315,0.33,0.30
690046338,ar,0.14,0.14,0.14
690046338,at,0.3033333333333333,0.36,0.25
690046338,au,0.5433333333333333,0.87,0.36
690046338,be,0.2333333333333333,0.36,0.04
690046338,br,0.095,0.17,0.02
690046338,ca,0.2966666666666667,0.40,0.13
690046338,ch,0.6366666666666666,1.25,0.30
690046338,de,0.5175,0.93,0.01
690046338,dk,0.37000000000000005,0.45,0.30
690046338,es,0.245,0.40,0.01
690046338,fi,0.39999999999999997,0.54,0.30
690046338,fr,0.235,0.47,0.01
690046338,gb,0.36750000000000005,0.66,0.01
690046338,ie,0.40499999999999997,0.95,0.01
690046338,it,0.26,0.42,0.01
690046338,mx,0.63,1.23,0.03
690046338,nl,0.3666666666666667,0.40,0.30
690046338,no,0.42333333333333334,0.57,0.30
690046338,pl,0.31666666666666665,0.40,0.22
690046338,ro,0.08,0.14,0.02
690046338,ru,0.39,0.65,0.13
690046338,se,0.2733333333333334,0.36,0.16
690046338,ua,0.71,1.06,0.36
690046338,us,0.69,1.31,0.36
690046338,zz,0.315,0.33,0.30
690046374,ar,0.14,0.14,0.14
690046374,at,0.29333333333333333,0.33,0.25
690046374,au,0.6233333333333334,1.11,0.36
690046374,be,0.3866666666666667,0.50,0.30
690046374,br,0.09000000000000001,0.17,0.01
690046374,ca,0.3,0.40,0.14
690046374,ch,0.41,0.57,0.30
690046374,de,0.342,0.93,0.01
690046374,dk,0.3066666666666667,0.36,0.26
690046374,es,0.14,0.40,0.01
690046374,fi,0.3333333333333333,0.36,0.30
690046374,fr,0.148,0.47,0.01
690046374,gb,0.4159999999999999,1.26,0.01
690046374,ie,0.194,0.36,0.01
690046374,it,0.40599999999999997,1.36,0.01
690046374,mx,0.79,1.55,0.03
690046374,nl,0.48,0.74,0.30
690046374,no,0.3433333333333333,0.40,0.30
690046374,pl,0.4366666666666667,0.69,0.22
690046374,ro,0.08,0.14,0.02
690046374,ru,1.16,2.19,0.13
690046374,se,0.24333333333333332,0.36,0.07
690046374,ua,0.885,1.41,0.36
690046374,us,0.89,1.91,0.36
690046374,zz,0.315,0.33,0.30
690046517,ar,0.14,0.14,0.14
690046517,at,0.24666666666666667,0.30,0.19
690046517,au,1.0633333333333335,2.43,0.36
690046517,be,0.34,0.36,0.30
690046517,br,0.09000000000000001,0.17,0.01
690046517,ca,0.26666666666666666,0.40,0.04
690046517,ch,0.29666666666666663,0.36,0.23
690046517,de,0.5299999999999999,0.93,0.01
690046517,dk,0.5133333333333333,0.88,0.30
690046517,es,0.235,0.40,0.01
690046517,fi,0.2233333333333333,0.36,0.01
690046517,fr,0.3475,0.68,0.01
690046517,gb,0.28500000000000003,0.40,0.01
690046517,ie,0.7224999999999999,2.22,0.01
690046517,it,0.3075,0.57,0.01
690046517,mx,0.02,0.03,0.01
690046517,nl,0.32666666666666666,0.40,0.28
690046517,no,0.47333333333333333,0.72,0.30
690046517,pl,0.27999999999999997,0.40,0.22
690046517,ro,0.08,0.14,0.02
690046517,ru,0.565,1.00,0.13
690046517,se,0.27666666666666667,0.36,0.17
690046517,ua,0.505,0.65,0.36
690046517,us,0.43,0.53,0.36
690046517,zz,0.315,0.33,0.30
690046658,ar,0.14,0.14,0.14
690046658,at,0.4600000000000001,1.01,0.18
690046658,au,0.882,2.21,0.18
690046658,be,0.5075000000000001,1.19,0.18
690046658,br,0.115,0.17,0.06
690046658,ca,0.33999999999999997,0.50,0.10
690046658,ch,0.6000000000000001,1.56,0.18
690046658,de,0.6966666666666667,2.00,0.01
690046658,dk,0.47000000000000003,0.75,0.30
690046658,es,0.2916666666666667,0.68,0.01
690046658,fi,0.4666666666666666,0.74,0.30
690046658,fr,0.37166666666666665,0.84,0.01
690046658,gb,0.48,1.13,0.01
690046658,ie,0.6639999999999999,2.47,0.01
690046658,it,0.32166666666666666,0.89,0.01
690046658,mx,0.715,1.40,0.03
690046658,nl,0.46249999999999997,0.97,0.18
690046658,no,0.5299999999999999,0.89,0.30
690046658,pl,0.3566666666666667,0.45,0.22
690046658,ro,0.08,0.14,0.02
690046658,ru,0.445,0.76,0.13
690046658,se,0.27666666666666667,0.36,0.17
690046658,ua,0.885,1.41,0.36
690046658,us,0.92,1.91,0.36
690046658,zz,0.315,0.33,0.30
690046958,ar,0.14,0.14,0.14
690046958,at,0.2425,0.40,0.09
690046958,au,0.45999999999999996,1.02,0.18
690046958,be,0.26,0.32,0.18
690046958,br,0.10500000000000001,0.17,0.04
690046958,ca,0.23666666666666666,0.40,0.07
690046958,ch,0.47,1.16,0.18
690046958,de,0.492,1.34,0.01
690046958,dk,0.4166666666666667,0.71,0.24
690046958,es,0.20600000000000002,0.35,0.01
690046958,fi,0.3466666666666667,0.50,0.24
690046958,fr,0.254,0.53,0.01
690046958,gb,0.39,1.10,0.01
690046958,ie,0.312,0.83,0.01
690046958,it,0.256,0.58,0.01
690046958,mx,0.5750000000000001,1.12,0.03
690046958,nl,0.3725,0.75,0.18
690046958,no,0.49,0.91,0.26
690046958,pl,0.24666666666666667,0.26,0.22
690046958,ro,0.115,0.14,0.09
690046958,ru,0.525,0.97,0.08
690046958,se,0.2233333333333333,0.30,0.13
690046958,ua,0.65,1.06,0.24
690046958,us,0.6866666666666666,1.42,0.24
690046958,zz,0.315,0.33,0.30
690046961,ar,0.14,0.14,0.14
690046961,at,0.16999999999999998,0.30,0.02
690046961,au,0.4425,0.99,0.02
690046961,be,0.25,0.36,0.02
690046961,br,0.1,0.17,0.03
690046961,ca,0.2733333333333334,0.40,0.06
690046961,ch,0.485,1.26,0.02
690046961,de,0.502,1.25,0.01
690046961,dk,0.34,0.36,0.30
690046961,es,0.20800000000000002,0.40,0.01
690046961,fi,0.3633333333333333,0.43,0.30
690046961,fr,0.22000000000000003,0.47,0.01
690046961,gb,0.25200000000000006,0.43,0.01
690046961,ie,0.20999999999999996,0.36,0.01
690046961,it,0.20400000000000001,0.42,0.01
690046961,mx,0.66,1.29,0.03
690046961,nl,0.33999999999999997,0.64,0.02
690046961,no,0.37333333333333335,0.42,0.30
690046961,pl,0.43,0.67,0.22
690046961,ro,0.08,0.14,0.02
690046961,ru,0.37,0.61,0.13
690046961,se,0.24666666666666667,0.36,0.08
690046961,ua,0.71,1.06,0.36
690046961,us,0.5733333333333333,0.96,0.36
690046961,zz,0.315,0.33,0.30
690047387,at,0.21,0.30,0.08
690047387,au,0.4633333333333334,0.63,0.36
690047387,be,0.25999999999999995,0.36,0.12
690047387,ca,0.26,0.40,0.02
690047387,ch,0.31666666666666665,0.36,0.29
690047387,de,0.21749999999999997,0.36,0.02
690047387,dk,0.31,0.36,0.27
690047387,es,0.1925,0.36,0.02
690047387,fi,0.31,0.36,0.27
690047387,fr,0.16,0.36,0.02
690047387,gb,0.245,0.40,0.02
690047387,ie,0.23249999999999998,0.36,0.02
690047387,it,0.215,0.36,0.02
690047387,mx,0.07,0.07,0.07
690047387,nl,0.2233333333333333,0.36,0.01
690047387,no,0.2233333333333333,0.36,0.01
690047387,pl,0.29,0.36,0.22
690047387,ro,0.25,0.36,0.14
690047387,ru,0.185,0.36,0.01
690047387,se,0.2233333333333333,0.36,0.01
690047387,ua,0.19999999999999998,0.36,0.04
690047387,us,0.32666666666666666,0.40,0.22
690047387,zz,0.28,0.30,0.26
690047555,at,0.21,0.30,0.08
690047555,au,0.42,0.50,0.36
690047555,be,0.2866666666666667,0.36,0.20
690047555,br,0.02,0.02,0.02
690047555,ca,0.27666666666666667,0.40,0.07
690047555,ch,0.3666666666666667,0.44,0.30
690047555,de,0.16999999999999998,0.36,0.01
690047555,dk,0.3033333333333333,0.36,0.25
690047555,es,0.21,0.36,0.01
690047555,fi,0.2233333333333333,0.36,0.01
690047555,fr,0.1525,0.36,0.01
690047555,gb,0.27249999999999996,0.40,0.01
690047555,ie,0.3325,0.66,0.01
690047555,it,0.185,0.36,0.01
690047555,mx,0.27,0.27,0.27
690047555,nl,0.2866666666666667,0.36,0.20
690047555,no,0.38999999999999996,0.51,0.30
690047555,pl,0.2233333333333333,0.36,0.09
690047555,ro,0.25,0.36,0.14
690047555,ru,0.305,0.36,0.25
690047555,se,0.22666666666666666,0.36,0.02
690047555,ua,0.27,0.36,0.18
690047555,us,0.35333333333333333,0.40,0.30
690047555,zz,0.28,0.30,0.26
690047714,at,0.275,0.30,0.25
690047714,au,0.25666666666666665,0.40,0.01
690047714,be,0.2233333333333333,0.36,0.01
690047714,ca,0.26,0.40,0.02
690047714,ch,0.2233333333333333,0.36,0.01
690047714,de,0.245,0.36,0.02
690047714,dk,0.26333333333333336,0.36,0.13
690047714,es,0.17250000000000001,0.36,0.02
690047714,fi,0.22999999999999998,0.36,0.03
690047714,fr,0.1975,0.36,0.02
690047714,gb,0.21000000000000002,0.40,0.02
690047714,ie,0.275,0.42,0.02
690047714,it,0.2475,0.38,0.02
690047714,mx,0.44,0.44,0.44
690047714,nl,0.26666666666666666,0.36,0.14
690047714,no,0.24333333333333332,0.36,0.07
690047714,pl,0.21333333333333335,0.36,0.06
690047714,ro,0.25,0.36,0.14
690047714,ru,0.19,0.36,0.02
690047714,se,0.22999999999999998,0.36,0.03
690047714,ua,0.36,0.36,0.36
690047714,us,0.33,0.40,0.23
690047714,zz,0.295,0.30,0.29
690048153,at,0.21,0.30,0.08
690048153,au,0.42,0.50,0.36
690048153,be,0.2866666666666666,0.36,0.20
690048153,br,0.01,0.01,0.01
690048153,ca,0.26,0.40,0.02
690048153,ch,0.36666666666666664,0.44,0.30
690048153,de,0.2875,0.48,0.01
690048153,dk,0.31666666666666665,0.36,0.29
690048153,es,0.21,0.36,0.01
690048153,fi,0.24999999999999997,0.36,0.09
690048153,fr,0.3425,0.77,0.01
690048153,gb,0.2725,0.40,0.01
690048153,ie,0.3325,0.66,0.01
690048153,it,0.1525,0.36,0.01
690048153,mx,0.27,0.27,0.27
690048153,nl,0.2866666666666666,0.36,0.20
690048153,no,0.38999999999999996,0.51,0.30
690048153,pl,0.2233333333333333,0.36,0.09
690048153,ro,0.25,0.36,0.14
690048153,ru,0.305,0.36,0.25
690048153,se,0.23666666666666666,0.36,0.05
690048153,ua,0.27,0.36,0.18
690048153,us,0.38999999999999996,0.41,0.36
690048153,zz,0.28,0.30,0.26
690048902,at,0.2333333333333333,0.30,0.15
690048902,au,0.47000000000000003,0.65,0.36
690048902,be,0.28,0.36,0.18
690048902,br,0.02,0.02,0.02
690048902,ca,0.38,0.40,0.36
690048902,ch,0.3566666666666667,0.41,0.30
690048902,de,0.1775,0.36,0.02
690048902,dk,0.41,0.57,0.30
690048902,es,0.1575,0.36,0.01
690048902,fi,0.2233333333333333,0.36,0.01
690048902,fr,0.1575,0.36,0.01
690048902,gb,0.3425,0.58,0.03
690048902,ie,0.28250000000000003,0.44,0.03
690048902,it,0.195,0.36,0.03
690048902,mx,0.39,0.39,0.39
690048902,nl,0.29,0.36,0.21
690048902,no,0.22999999999999998,0.36,0.03
690048902,pl,0.22,0.36,0.08
690048902,ro,0.25,0.36,0.14
690048902,ru,0.19,0.36,0.02
690048902,se,0.32999999999999996,0.36,0.30
690048902,ua,0.265,0.36,0.17
690048902,us,0.38000000000000006,0.40,0.36
690048902,zz,0.24,0.30,0.18
690049198,at,0.195,0.30,0.09
690049198,au,0.7,1.00,0.40
690049198,be,0.18,0.30,0.06
690049198,br,0.02,0.02,0.02
690049198,ca,0.20500000000000002,0.40,0.01
690049198,ch,0.16,0.30,0.02
690049198,de,0.19333333333333336,0.30,0.01
690049198,dk,0.245,0.30,0.19
690049198,es,0.17,0.27,0.01
690049198,fi,0.22,0.30,0.14
690049198,fr,0.11,0.23,0.01
690049198,gb,0.22666666666666668,0.40,0.01
690049198,ie,0.20333333333333334,0.30,0.01
690049198,it,0.08333333333333333,0.23,0.01
690049198,mx,0.37,0.37,0.37
690049198,nl,0.205,0.30,0.11
690049198,no,0.3,0.30,0.30
690049198,pl,0.16,0.22,0.10
690049198,ro,0.14,0.14,0.14
690049198,ru,0.8,0.80,0.80
690049198,se,0.18,0.30,0.06
690049198,ua,0.04,0.04,0.04
690049198,us,0.33,0.40,0.26
690049198,zz,0.3,0.30,0.30
690050368,at,0.21333333333333335,0.30,0.09
690050368,au,0.5866666666666667,1.00,0.36
690050368,be,0.24,0.36,0.06
690050368,br,0.02,0.02,0.02
690050368,ca,0.25666666666666665,0.40,0.01
690050368,ch,0.22666666666666666,0.36,0.02
690050368,de,0.175,0.36,0.01
690050368,dk,0.28333333333333327,0.36,0.19
690050368,es,0.2175,0.36,0.01
690050368,fi,0.26666666666666666,0.36,0.14
690050368,fr,0.22,0.36,0.01
690050368,gb,0.3025,0.44,0.01
690050368,ie,0.22749999999999998,0.36,0.01
690050368,it,0.2425,0.37,0.01
690050368,mx,0.37,0.37,0.37
690050368,nl,0.25666666666666665,0.36,0.11
690050368,no,0.2233333333333333,0.36,0.01
690050368,pl,0.22666666666666666,0.36,0.10
690050368,ro,0.25,0.36,0.14
690050368,ru,0.43,0.50,0.36
690050368,se,0.32999999999999996,0.36,0.30
690050368,ua,0.19999999999999998,0.36,0.04
690050368,us,0.34,0.40,0.26
690050368,zz,0.25,0.30,0.20
690051393,at,0.21,0.30,0.08
690051393,au,0.6766666666666667,1.27,0.36
690051393,be,0.2233333333333333,0.36,0.01
690051393,br,0.01,0.01,0.01
690051393,ca,0.25666666666666665,0.40,0.01
690051393,ch,0.5633333333333334,1.03,0.30
690051393,de,0.1725,0.36,0.01
690051393,dk,0.2533333333333333,0.36,0.10
690051393,es,0.1825,0.36,0.02
690051393,fi,0.25999999999999995,0.36,0.12
690051393,fr,0.22749999999999998,0.36,0.02
690051393,gb,0.2225,0.40,0.02
690051393,ie,0.23249999999999998,0.36,0.02
690051393,it,0.24,0.36,0.02
690051393,mx,0.06,0.06,0.06
690051393,nl,0.2233333333333333,0.36,0.01
690051393,no,0.29666666666666663,0.36,0.23
690051393,pl,0.29,0.36,0.22
690051393,ro,0.25,0.36,0.14
690051393,ru,0.185,0.36,0.01
690051393,se,0.22666666666666666,0.36,0.02
690051393,ua,0.19999999999999998,0.36,0.04
690051393,us,0.35000000000000003,0.40,0.29
690051393,zz,0.295,0.30,0.29
690051934,at,0.19,0.25,0.13
690051934,au,0.495,0.63,0.36
690051934,be,0.39,0.42,0.36
690051934,br,0.01,0.01,0.01
690051934,ca,0.19999999999999998,0.36,0.04
690051934,ch,1.26,2.16,0.36
690051934,de,0.4066666666666667,0.84,0.02
690051934,dk,0.375,0.39,0.36
690051934,es,0.22,0.36,0.02
690051934,fi,0.53,0.70,0.36
690051934,fr,0.22999999999999998,0.36,0.02
690051934,gb,0.22666666666666666,0.36,0.02
690051934,ie,0.18000000000000002,0.36,0.02
690051934,it,0.2333333333333333,0.36,0.02
690051934,mx,0.2,0.20,0.20
690051934,nl,0.275,0.36,0.19
690051934,no,0.7449999999999999,1.13,0.36
690051934,pl,0.22999999999999998,0.36,0.10
690051934,ro,0.36,0.36,0.36
690051934,ru,0.185,0.36,0.01
690051934,se,0.19,0.36,0.02
690051934,ua,0.255,0.36,0.15
690051934,us,0.475,0.59,0.36
690051934,zz,0.2,0.20,0.20
690052513,at,0.21333333333333335,0.30,0.09
690052513,au,0.5233333333333333,0.81,0.36
690052513,be,0.2233333333333333,0.36,0.01
690052513,br,0.01,0.01,0.01
690052513,ca,0.27,0.40,0.05
690052513,ch,0.25666666666666665,0.36,0.11
690052513,de,0.1725,0.36,0.01
690052513,dk,0.35333333333333333,0.40,0.30
690052513,es,0.20249999999999999,0.36,0.01
690052513,fi,0.3933333333333333,0.52,0.30
690052513,fr,0.1525,0.36,0.01
690052513,gb,0.2525,0.40,0.01
690052513,ie,0.35,0.73,0.01
690052513,it,0.16999999999999998,0.36,0.01
690052513,mx,0.46,0.46,0.46
690052513,nl,0.29666666666666663,0.36,0.23
690052513,no,0.22666666666666666,0.36,0.02
690052513,pl,0.19666666666666666,0.36,0.01
690052513,ro,0.25,0.36,0.14
690052513,ru,0.185,0.36,0.01
690052513,se,0.2233333333333333,0.36,0.01
690052513,ua,0.285,0.36,0.21
690052513,us,0.39999999999999997,0.44,0.36
690052513,zz,0.28,0.30,0.26
690053021,at,0.16666666666666666,0.30,0.04
690053021,au,0.4000000000000001,0.56,0.24
690053021,be,0.18333333333333335,0.30,0.01
690053021,br,0.01,0.01,0.01
690053021,ca,0.22333333333333336,0.40,0.03
690053021,ch,0.2933333333333334,0.34,0.24
690053021,de,0.2525,0.46,0.01
690053021,dk,0.24333333333333332,0.30,0.19
690053021,es,0.2175,0.39,0.01
690053021,fi,0.27666666666666667,0.30,0.24
690053021,fr,0.18,0.24,0.01
690053021,gb,0.25,0.40,0.01
690053021,ie,0.185,0.30,0.01
690053021,it,0.1375,0.24,0.01
690053021,mx,0.61,0.61,0.61
690053021,nl,0.25,0.30,0.21
690053021,no,0.27666666666666667,0.30,0.24
690053021,pl,0.17333333333333334,0.24,0.06
690053021,ro,0.19,0.24,0.14
690053021,ru,0.22,0.24,0.20
690053021,se,0.21,0.30,0.09
690053021,ua,0.24,0.24,0.24
690053021,us,0.3566666666666667,0.43,0.24
690053021,zz,0.295,0.30,0.29
690053037,at,0.20333333333333337,0.30,0.06
690053037,au,0.39999999999999997,0.44,0.36
690053037,be,0.27999999999999997,0.36,0.18
690053037,br,0.02,0.02,0.02
690053037,ca,0.26333333333333336,0.40,0.03
690053037,ch,0.47333333333333333,0.76,0.30
690053037,de,0.31249999999999994,0.58,0.01
690053037,dk,0.3033333333333333,0.36,0.25
690053037,es,0.205,0.36,0.01
690053037,fi,0.33,0.36,0.30
690053037,fr,0.1925,0.36,0.01
690053037,gb,0.3625,0.68,0.01
690053037,ie,0.21,0.36,0.01
690053037,it,0.21,0.36,0.01
690053037,mx,0.5,0.50,0.50
690053037,nl,0.35333333333333333,0.40,0.30
690053037,no,0.4566666666666666,0.71,0.30
690053037,pl,0.22666666666666666,0.36,0.10
690053037,ro,0.25,0.36,0.14
690053037,ru,0.42,0.48,0.36
690053037,se,0.25999999999999995,0.36,0.12
690053037,ua,0.36,0.36,0.36
690053037,us,0.51,0.77,0.36
690053037,zz,0.32499999999999996,0.35,0.30
690053672,at,0.18666666666666668,0.30,0.01
690053672,au,0.8266666666666667,1.72,0.36
690053672,be,0.2233333333333333,0.36,0.01
690053672,ca,0.26333333333333336,0.40,0.03
690053672,ch,0.44333333333333336,0.67,0.30
690053672,de,0.26249999999999996,0.38,0.01
690053672,dk,0.27999999999999997,0.36,0.18
690053672,es,0.1525,0.36,0.01
690053672,fi,0.2233333333333333,0.36,0.01
690053672,fr,0.1525,0.36,0.01
690053672,gb,0.2825,0.40,0.01
690053672,ie,0.29,0.49,0.01
690053672,it,0.1875,0.36,0.01
690053672,mx,0.29,0.29,0.29
690053672,nl,0.34333333333333327,0.37,0.30
690053672,no,0.22666666666666666,0.36,0.02
690053672,pl,0.19666666666666666,0.36,0.01
690053672,ro,0.25,0.36,0.14
690053672,ru,0.295,0.36,0.23
690053672,se,0.24333333333333332,0.36,0.07
690053672,ua,0.215,0.36,0.07
690053672,us,0.3,0.40,0.14
690053672,zz,0.25,0.30,0.20
690054276,at,0.29000000000000004,0.32,0.25
690054276,au,0.85,1.79,0.36
690054276,be,0.2933333333333333,0.36,0.22
690054276,ca,0.26666666666666666,0.40,0.04
690054276,ch,0.3633333333333333,0.43,0.30
690054276,de,0.305,0.55,0.01
690054276,dk,0.8033333333333333,1.75,0.30
690054276,es,0.26749999999999996,0.47,0.01
690054276,fi,0.3933333333333333,0.52,0.30
690054276,fr,0.16749999999999998,0.36,0.01
690054276,gb,0.4175,0.90,0.01
690054276,ie,0.32999999999999996,0.65,0.01
690054276,it,0.195,0.36,0.01
690054276,mx,0.96,0.96,0.96
690054276,nl,0.29666666666666663,0.36,0.23
690054276,no,0.6333333333333333,1.24,0.30
690054276,pl,0.22999999999999998,0.36,0.11
690054276,ro,0.25,0.36,0.14
690054276,ru,0.345,0.36,0.33
690054276,se,0.30666666666666664,0.36,0.26
690054276,ua,0.185,0.36,0.01
690054276,us,0.39666666666666667,0.43,0.36
690054276,zz,0.265,0.30,0.23
690055073,at,0.21666666666666667,0.30,0.10
690055073,au,0.26333333333333336,0.40,0.03
690055073,be,0.2866666666666666,0.36,0.20
690055073,br,0.01,0.01,0.01
690055073,ca,0.27,0.40,0.05
690055073,ch,0.22666666666666666,0.36,0.02
690055073,de,0.175,0.36,0.02
690055073,dk,0.22666666666666666,0.36,0.02
690055073,es,0.275,0.49,0.02
690055073,fi,0.24333333333333332,0.36,0.07
