690619205,mx,0.71,0.71,0.71
690619205,nl,0.3499999999999999,0.69,0.15
690619205,no,0.2866666666666667,0.50,0.15
690619205,pl,0.34,0.71,0.10
690619205,ro,0.145,0.21,0.08
690619205,ru,0.39499999999999996,0.58,0.21
690619205,se,0.3666666666666667,0.74,0.15
690619205,ua,0.245,0.28,0.21
690619205,us,0.35000000000000003,0.55,0.20
690619205,zz,0.21000000000000002,0.22,0.20
690621401,at,0.21,0.21,0.21
690621401,au,0.21,0.21,0.21
690621401,be,0.21,0.21,0.21
690621401,ca,0.21,0.21,0.21
690621401,ch,0.21,0.21,0.21
690621401,de,0.21,0.21,0.21
690621401,dk,0.21,0.21,0.21
690621401,es,0.21,0.21,0.21
690621401,fi,0.21,0.21,0.21
690621401,fr,0.21,0.21,0.21
690621401,gb,0.21,0.21,0.21
690621401,ie,0.21,0.21,0.21
690621401,it,0.21,0.21,0.21
690621401,nl,0.21,0.21,0.21
690621401,no,0.21,0.21,0.21
690621401,pl,0.21,0.21,0.21
690621401,ro,0.21,0.21,0.21
690621401,ru,0.21,0.21,0.21
690621401,se,0.21,0.21,0.21
690621401,ua,0.21,0.21,0.21
690621401,us,0.3,0.30,0.30
690621401,zz,0.16,0.16,0.16
690633335,at,0.16666666666666666,0.21,0.14
690633335,au,0.3033333333333333,0.40,0.21
690633335,be,0.12666666666666668,0.21,0.02
690633335,br,0.04,0.04,0.04
690633335,ca,0.24666666666666667,0.33,0.20
690633335,ch,0.32,0.60,0.15
690633335,de,0.0975,0.21,0.01
690633335,dk,0.21333333333333335,0.23,0.20
690633335,es,0.12,0.21,0.01
690633335,fi,0.22999999999999998,0.25,0.21
690633335,fr,0.1225,0.21,0.01
690633335,gb,0.12000000000000001,0.21,0.01
690633335,ie,0.1275,0.21,0.01
690633335,it,0.095,0.21,0.01
690633335,mx,0.36,0.36,0.36
690633335,nl,0.31,0.57,0.15
690633335,no,0.19999999999999998,0.24,0.15
690633335,pl,0.10666666666666667,0.21,0.01
690633335,ro,0.145,0.21,0.08
690633335,ru,0.11499999999999999,0.21,0.02
690633335,se,0.22666666666666666,0.32,0.15
690633335,ua,0.635,1.06,0.21
690633335,us,0.35333333333333333,0.56,0.20
690633335,zz,0.21000000000000002,0.22,0.20
690642065,at,0.13333333333333333,0.21,0.04
690642065,au,0.305,0.40,0.21
690642065,be,0.18,0.21,0.15
690642065,br,0.01,0.01,0.01
690642065,ca,0.17,0.21,0.10
690642065,ch,0.18,0.21,0.15
690642065,de,0.095,0.21,0.01
690642065,dk,0.20500000000000002,0.21,0.20
690642065,es,0.1025,0.21,0.01
690642065,fi,0.195,0.21,0.18
690642065,fr,0.105,0.21,0.01
690642065,gb,0.11000000000000001,0.21,0.01
690642065,ie,0.12,0.21,0.01
690642065,it,0.095,0.21,0.01
690642065,mx,0.15,0.15,0.15
690642065,nl,0.13999999999999999,0.21,0.06
690642065,no,0.18,0.21,0.15
690642065,pl,0.12333333333333334,0.21,0.06
690642065,ro,0.145,0.21,0.08
690642065,ru,0.145,0.21,0.08
690642065,se,0.18,0.21,0.15
690642065,ua,0.13,0.21,0.05
690642065,us,0.22,0.30,0.16
690642065,zz,0.19,0.20,0.18
690642350,at,0.11,0.21,0.01
690642350,au,0.8099999999999999,1.41,0.21
690642350,be,0.11,0.21,0.01
690642350,br,0.06,0.06,0.06
690642350,ca,0.315,0.42,0.21
690642350,ch,0.20500000000000002,0.21,0.20
690642350,de,0.12,0.21,0.03
690642350,dk,0.45499999999999996,0.70,0.21
690642350,es,0.11,0.21,0.01
690642350,fi,0.58,0.95,0.21
690642350,fr,0.145,0.21,0.08
690642350,gb,0.15,0.21,0.09
690642350,ie,0.29,0.37,0.21
690642350,it,0.11,0.21,0.01
690642350,mx,0.77,0.77,0.77
690642350,nl,0.11499999999999999,0.21,0.02
690642350,no,0.245,0.28,0.21
690642350,pl,0.11,0.21,0.01
690642350,ro,0.21,0.21,0.21
690642350,ru,0.3,0.39,0.21
690642350,se,0.33999999999999997,0.47,0.21
690642350,ua,0.11,0.21,0.01
690642350,us,0.585,0.87,0.30
690642350,zz,0.22,0.22,0.22
690643595,at,0.16499999999999998,0.21,0.12
690643595,au,0.8099999999999999,1.41,0.21
690643595,be,0.11,0.21,0.01
690643595,br,0.07,0.07,0.07
690643595,ca,0.45999999999999996,0.71,0.21
690643595,ch,0.22499999999999998,0.24,0.21
690643595,de,0.09333333333333334,0.21,0.01
690643595,dk,0.31,0.41,0.21
690643595,es,0.07666666666666667,0.21,0.01
690643595,fi,0.39999999999999997,0.59,0.21
690643595,fr,0.16333333333333333,0.27,0.01
690643595,gb,0.14,0.21,0.01
690643595,ie,0.18666666666666668,0.34,0.01
690643595,it,0.08,0.21,0.01
690643595,mx,0.02,0.02,0.02
690643595,nl,0.11499999999999999,0.21,0.02
690643595,no,0.37,0.53,0.21
690643595,pl,0.11,0.21,0.01
690643595,ro,0.21,0.21,0.21
690643595,ru,0.12,0.21,0.03
690643595,se,0.53,0.85,0.21
690643595,ua,0.73,1.25,0.21
690643595,us,0.64,0.98,0.30
690643595,zz,0.22,0.22,0.22
690646345,at,0.21,0.21,0.21
690646345,au,0.325,0.44,0.21
690646345,be,0.175,0.21,0.14
690646345,br,0.01,0.01,0.01
690646345,ca,0.16999999999999998,0.21,0.13
690646345,ch,0.245,0.28,0.21
690646345,de,0.11,0.21,0.01
690646345,dk,0.155,0.21,0.10
690646345,es,0.09999999999999999,0.21,0.01
690646345,fi,0.15,0.21,0.09
690646345,fr,0.09000000000000001,0.21,0.01
690646345,gb,0.07666666666666667,0.21,0.01
690646345,ie,0.10333333333333333,0.21,0.01
690646345,it,0.07666666666666667,0.21,0.01
690646345,mx,0.21,0.21,0.21
690646345,nl,0.135,0.21,0.06
690646345,no,0.135,0.21,0.06
690646345,pl,0.11499999999999999,0.21,0.02
690646345,ro,0.21,0.21,0.21
690646345,ru,0.11,0.21,0.01
690646345,se,0.16499999999999998,0.21,0.12
690646345,ua,0.145,0.21,0.08
690646345,us,0.215,0.30,0.13
690646345,zz,0.18,0.18,0.18
690647792,at,0.11,0.21,0.01
690647792,au,0.41,0.61,0.21
690647792,be,0.215,0.22,0.21
690647792,br,0.02,0.02,0.02
690647792,ca,0.235,0.26,0.21
690647792,ch,0.66,1.11,0.21
690647792,de,0.08666666666666667,0.21,0.01
690647792,dk,0.39999999999999997,0.59,0.21
690647792,es,0.15333333333333332,0.24,0.01
690647792,fi,0.27,0.33,0.21
690647792,fr,0.14333333333333334,0.21,0.01
690647792,gb,0.08666666666666667,0.21,0.01
690647792,ie,0.12666666666666668,0.21,0.01
690647792,it,0.09000000000000001,0.21,0.01
690647792,mx,0.38,0.38,0.38
690647792,nl,0.18,0.21,0.15
690647792,no,0.3,0.39,0.21
690647792,pl,0.16499999999999998,0.21,0.12
690647792,ro,0.21,0.21,0.21
690647792,ru,0.35,0.49,0.21
690647792,se,0.22499999999999998,0.24,0.21
690647792,ua,0.22999999999999998,0.25,0.21
690647792,us,0.35,0.40,0.30
690647792,zz,0.22,0.22,0.22
690648828,at,0.135,0.22,0.05
690648828,au,0.24,0.30,0.18
690648828,be,0.1,0.10,0.10
690648828,ca,0.13,0.13,0.13
690648828,ch,0.24,0.26,0.22
690648828,de,0.08333333333333333,0.18,0.01
690648828,dk,0.22,0.22,0.22
690648828,es,0.07333333333333335,0.14,0.01
690648828,fi,0.115,0.22,0.01
690648828,fr,0.06666666666666667,0.12,0.01
690648828,gb,0.11,0.30,0.01
690648828,ie,0.08,0.15,0.01
690648828,it,0.07,0.13,0.01
690648828,mx,0.09,0.09,0.09
690648828,nl,0.14500000000000002,0.22,0.07
690648828,no,0.185,0.22,0.15
690648828,pl,0.20500000000000002,0.23,0.18
690648828,ro,0.08,0.08,0.08
690648828,ru,0.07,0.08,0.06
690648828,se,0.12,0.22,0.02
690648828,ua,0.07500000000000001,0.14,0.01
690648828,us,0.22,0.30,0.14
690648828,zz,0.1,0.10,0.10
690650561,at,0.13,0.21,0.05
690650561,au,0.215,0.22,0.21
690650561,be,0.15,0.21,0.09
690650561,ca,0.16,0.21,0.11
690650561,ch,0.255,0.30,0.21
690650561,de,0.08666666666666667,0.21,0.01
690650561,dk,0.18,0.21,0.15
690650561,es,0.11,0.21,0.01
690650561,fi,0.22499999999999998,0.24,0.21
690650561,fr,0.11333333333333333,0.21,0.01
690650561,gb,0.08333333333333333,0.21,0.01
690650561,ie,0.12333333333333334,0.21,0.01
690650561,it,0.08,0.21,0.01
690650561,mx,0.18,0.18,0.18
690650561,nl,0.16499999999999998,0.21,0.12
690650561,no,0.20500000000000002,0.21,0.20
690650561,pl,0.21,0.21,0.21
690650561,ro,0.21,0.21,0.21
690650561,ru,0.26,0.31,0.21
690650561,se,0.21,0.21,0.21
690650561,ua,0.195,0.21,0.18
690650561,us,0.32999999999999996,0.36,0.30
690650561,zz,0.16,0.16,0.16
690650699,at,0.1875,0.32,0.07
690650699,au,0.365,0.78,0.07
690650699,be,0.19,0.33,0.07
690650699,br,0.07,0.07,0.07
690650699,ca,0.3066666666666667,0.51,0.20
690650699,ch,0.36250000000000004,1.02,0.07
690650699,de,0.09400000000000001,0.21,0.01
690650699,dk,0.35000000000000003,0.64,0.20
690650699,es,0.12800000000000003,0.21,0.01
690650699,fi,0.27999999999999997,0.35,0.21
690650699,fr,0.22800000000000004,0.70,0.01
690650699,gb,0.138,0.21,0.01
690650699,ie,0.2,0.56,0.01
690650699,it,0.09400000000000001,0.21,0.01
690650699,mx,0.31,0.31,0.31
690650699,nl,0.22250000000000003,0.46,0.07
690650699,no,0.35666666666666663,0.71,0.15
690650699,pl,0.155,0.21,0.10
690650699,ro,0.145,0.21,0.08
690650699,ru,0.25,0.29,0.21
690650699,se,0.27666666666666667,0.47,0.15
690650699,ua,0.49,0.77,0.21
690650699,us,0.5133333333333333,1.04,0.20
690650699,zz,0.21000000000000002,0.22,0.20
690651299,at,0.21,0.21,0.21
690651299,au,0.21,0.21,0.21
690651299,be,0.21,0.21,0.21
690651299,ca,0.21,0.21,0.21
690651299,ch,0.21,0.21,0.21
690651299,de,0.21,0.21,0.21
690651299,dk,0.21,0.21,0.21
690651299,es,0.21,0.21,0.21
690651299,fi,0.21,0.21,0.21
690651299,fr,0.21,0.21,0.21
690651299,gb,0.21,0.21,0.21
690651299,ie,0.21,0.21,0.21
690651299,it,0.21,0.21,0.21
690651299,nl,0.21,0.21,0.21
690651299,no,0.21,0.21,0.21
690651299,pl,0.21,0.21,0.21
690651299,ro,0.21,0.21,0.21
690651299,ru,0.21,0.21,0.21
690651299,se,0.21,0.21,0.21
690651299,ua,0.21,0.21,0.21
690651299,us,0.3,0.30,0.30
690651299,zz,0.13,0.13,0.13
690656537,at,0.16499999999999998,0.21,0.12
690656537,au,0.345,0.48,0.21
690656537,be,0.125,0.21,0.04
690656537,br,0.02,0.02,0.02
690656537,ca,0.16499999999999998,0.21,0.12
690656537,ch,0.525,0.84,0.21
690656537,de,0.11499999999999999,0.21,0.02
690656537,dk,0.215,0.22,0.21
690656537,es,0.16999999999999998,0.21,0.13
690656537,fi,0.18,0.21,0.15
690656537,fr,0.2,0.21,0.19
690656537,gb,0.13,0.21,0.05
690656537,ie,0.135,0.21,0.06
690656537,it,0.11,0.21,0.01
690656537,mx,0.24,0.24,0.24
690656537,nl,0.21,0.21,0.21
690656537,no,0.26,0.31,0.21
690656537,pl,0.21,0.21,0.21
690656537,ro,0.21,0.21,0.21
690656537,ru,0.155,0.21,0.10
690656537,se,0.25,0.29,0.21
690656537,ua,0.33,0.45,0.21
690656537,us,0.32499999999999996,0.35,0.30
690656537,zz,0.22,0.22,0.22
690666808,at,0.14333333333333334,0.21,0.07
690666808,au,0.31666666666666665,0.40,0.21
690666808,be,0.18,0.21,0.15
690666808,br,0.02,0.02,0.02
690666808,ca,0.20666666666666667,0.21,0.20
690666808,ch,0.17999999999999997,0.21,0.15
690666808,de,0.12,0.21,0.01
690666808,dk,0.17,0.21,0.10
690666808,es,0.125,0.21,0.03
690666808,fi,0.15,0.21,0.09
690666808,fr,0.1325,0.21,0.06
690666808,gb,0.1375,0.21,0.03
690666808,ie,0.135,0.21,0.07
690666808,it,0.1275,0.21,0.04
690666808,mx,0.24,0.24,0.24
690666808,nl,0.17666666666666667,0.21,0.15
690666808,no,0.18333333333333332,0.21,0.15
690666808,pl,0.1366666666666667,0.21,0.10
690666808,ro,0.145,0.21,0.08
690666808,ru,0.33999999999999997,0.47,0.21
690666808,se,0.15333333333333332,0.21,0.10
690666808,ua,0.11,0.21,0.01
690666808,us,0.28,0.34,0.20
690666808,zz,0.14500000000000002,0.20,0.09
690675164,at,0.21,0.21,0.21
690675164,au,0.21,0.21,0.21
690675164,be,0.21,0.21,0.21
690675164,ca,0.21,0.21,0.21
690675164,ch,0.21,0.21,0.21
690675164,de,0.21,0.21,0.21
690675164,dk,0.21,0.21,0.21
690675164,es,0.21,0.21,0.21
690675164,fi,0.21,0.21,0.21
690675164,fr,0.21,0.21,0.21
690675164,gb,0.21,0.21,0.21
690675164,ie,0.21,0.21,0.21
690675164,it,0.21,0.21,0.21
690675164,nl,0.21,0.21,0.21
690675164,no,0.21,0.21,0.21
690675164,pl,0.21,0.21,0.21
690675164,ro,0.21,0.21,0.21
690675164,ru,0.21,0.21,0.21
690675164,se,0.21,0.21,0.21
690675164,ua,0.21,0.21,0.21
690675164,us,0.3,0.30,0.30
690675164,zz,0.2,0.20,0.20
690690782,at,0.14500000000000002,0.21,0.07
690690782,au,0.3375,0.67,0.07
690690782,be,0.15750000000000003,0.21,0.07
690690782,br,0.03,0.03,0.03
690690782,ca,0.24666666666666667,0.33,0.20
690690782,ch,0.2925,0.74,0.07
690690782,de,0.09400000000000001,0.21,0.01
690690782,dk,0.24666666666666667,0.33,0.20
690690782,es,0.12200000000000003,0.21,0.01
690690782,fi,0.55,0.89,0.21
690690782,fr,0.15,0.31,0.01
690690782,gb,0.11000000000000001,0.21,0.01
690690782,ie,0.136,0.24,0.01
690690782,it,0.098,0.21,0.01
690690782,mx,0.81,0.81,0.81
690690782,nl,0.185,0.31,0.07
690690782,no,0.22666666666666666,0.32,0.15
690690782,pl,0.11666666666666665,0.21,0.04
690690782,ro,0.145,0.21,0.08
690690782,ru,0.195,0.21,0.18
690690782,se,0.19333333333333333,0.22,0.15
690690782,ua,0.20500000000000002,0.21,0.20
690690782,us,0.33,0.49,0.20
690690782,zz,0.21000000000000002,0.22,0.20
690694495,at,0.09999999999999999,0.21,0.05
690694495,au,0.1275,0.21,0.10
690694495,be,0.15,0.21,0.09
690694495,br,0.02,0.02,0.02
690694495,ca,0.06799999999999999,0.21,0.01
690694495,ch,0.255,0.30,0.21
690694495,de,0.07333333333333333,0.21,0.01
690694495,dk,0.125,0.21,0.04
690694495,es,0.05600000000000001,0.21,0.01
690694495,fi,0.255,0.30,0.21
690694495,fr,0.06833333333333333,0.21,0.01
690694495,gb,0.06833333333333334,0.21,0.01
690694495,ie,0.12333333333333334,0.21,0.01
690694495,it,0.04833333333333334,0.21,0.01
690694495,mx,0.18,0.18,0.18
690694495,nl,0.16499999999999998,0.21,0.12
690694495,no,0.20500000000000002,0.21,0.20
690694495,pl,0.21,0.21,0.21
690694495,ro,0.21,0.21,0.21
690694495,ru,0.185,0.21,0.16
690694495,se,0.19,0.21,0.17
690694495,ua,0.195,0.21,0.18
690694495,us,0.146,0.30,0.08
690694495,zz,0.16,0.16,0.16
690699979,at,0.21,0.21,0.21
690699979,au,0.21,0.21,0.21
690699979,be,0.21,0.21,0.21
690699979,ca,0.21,0.21,0.21
690699979,ch,0.21,0.21,0.21
690699979,de,0.21,0.21,0.21
690699979,dk,0.21,0.21,0.21
690699979,es,0.21,0.21,0.21
690699979,fi,0.21,0.21,0.21
690699979,fr,0.21,0.21,0.21
690699979,gb,0.21,0.21,0.21
690699979,ie,0.21,0.21,0.21
690699979,it,0.21,0.21,0.21
690699979,nl,0.21,0.21,0.21
690699979,no,0.21,0.21,0.21
690699979,pl,0.21,0.21,0.21
690699979,ro,0.21,0.21,0.21
690699979,ru,0.21,0.21,0.21
690699979,se,0.21,0.21,0.21
690699979,ua,0.21,0.21,0.21
690699979,us,0.3,0.30,0.30
690699979,zz,0.11,0.11,0.11
690701154,at,0.21,0.21,0.21
690701154,au,0.21,0.21,0.21
690701154,be,0.21,0.21,0.21
690701154,ca,0.21,0.21,0.21
690701154,ch,0.21,0.21,0.21
690701154,de,0.21,0.21,0.21
690701154,dk,0.21,0.21,0.21
690701154,es,0.21,0.21,0.21
690701154,fi,0.21,0.21,0.21
690701154,fr,0.21,0.21,0.21
690701154,gb,0.21,0.21,0.21
690701154,ie,0.21,0.21,0.21
690701154,it,0.21,0.21,0.21
690701154,nl,0.21,0.21,0.21
690701154,no,0.21,0.21,0.21
690701154,pl,0.21,0.21,0.21
690701154,ro,0.21,0.21,0.21
690701154,ru,0.21,0.21,0.21
690701154,se,0.21,0.21,0.21
690701154,ua,0.21,0.21,0.21
690701154,us,0.3,0.30,0.30
690701154,zz,0.2,0.20,0.20
690701313,at,0.22,0.22,0.22
690701313,au,0.3,0.30,0.30
690701313,ch,0.22,0.22,0.22
690701313,de,0.22,0.22,0.22
690701313,dk,0.22,0.22,0.22
690701313,es,0.1,0.10,0.10
690701313,fi,0.22,0.22,0.22
690701313,fr,0.13,0.13,0.13
690701313,gb,0.3,0.30,0.30
690701313,ie,0.15,0.15,0.15
690701313,it,0.08,0.08,0.08
690701313,nl,0.22,0.22,0.22
690701313,no,0.22,0.22,0.22
690701313,pl,0.18,0.18,0.18
690701313,ro,0.08,0.08,0.08
690701313,ru,0.08,0.08,0.08
690701313,se,0.22,0.22,0.22
690701313,ua,0.04,0.04,0.04
690701313,us,0.3,0.30,0.30
690701313,zz,0.13,0.13,0.13
690707854,at,0.13666666666666666,0.21,0.05
690707854,au,0.2333333333333333,0.40,0.09
690707854,be,0.16333333333333333,0.21,0.13
690707854,br,0.01,0.01,0.01
690707854,ca,0.15,0.21,0.04
690707854,ch,0.12333333333333334,0.21,0.01
690707854,de,0.0975,0.21,0.01
690707854,dk,0.15333333333333335,0.21,0.05
690707854,es,0.12,0.21,0.01
690707854,fi,0.305,0.40,0.21
690707854,fr,0.14,0.21,0.01
690707854,gb,0.115,0.21,0.01
690707854,ie,0.12333333333333334,0.21,0.01
690707854,it,0.0975,0.21,0.01
690707854,mx,0.18,0.18,0.18
690707854,nl,0.18,0.21,0.15
690707854,no,0.15666666666666665,0.21,0.11
690707854,pl,0.1366666666666667,0.21,0.10
690707854,ro,0.145,0.21,0.08
690707854,ru,0.20500000000000002,0.21,0.20
690707854,se,0.20666666666666667,0.26,0.15
690707854,ua,0.195,0.21,0.18
690707854,us,0.22999999999999998,0.30,0.19
690707854,zz,0.19,0.20,0.18
690709714,at,0.13999999999999999,0.21,0.06
690709714,au,0.4066666666666667,0.61,0.21
690709714,be,0.15333333333333332,0.21,0.10
690709714,br,0.02,0.02,0.02
690709714,ca,0.22,0.25,0.20
690709714,ch,0.2833333333333333,0.49,0.15
690709714,de,0.105,0.21,0.01
690709714,dk,0.16333333333333336,0.21,0.08
690709714,es,0.1075,0.21,0.01
690709714,fi,0.305,0.40,0.21
690709714,fr,0.15,0.23,0.01
690709714,gb,0.11750000000000001,0.21,0.01
690709714,ie,0.105,0.21,0.01
690709714,it,0.0975,0.21,0.01
690709714,mx,0.31,0.31,0.31
690709714,nl,0.21333333333333335,0.28,0.15
690709714,no,0.24333333333333332,0.37,0.15
690709714,pl,0.15333333333333332,0.21,0.10
690709714,ro,0.145,0.21,0.08
690709714,ru,0.195,0.21,0.18
690709714,se,0.24666666666666667,0.38,0.15
690709714,ua,0.11,0.21,0.01
690709714,us,0.3133333333333333,0.44,0.20
690709714,zz,0.21000000000000002,0.22,0.20
690710065,at,0.14,0.21,0.07
690710065,au,0.16499999999999998,0.21,0.12
690710065,be,0.12,0.21,0.03
690710065,br,0.02,0.02,0.02
690710065,ca,0.155,0.21,0.10
690710065,ch,0.415,0.62,0.21
690710065,de,0.09666666666666668,0.21,0.01
690710065,dk,0.43,0.65,0.21
690710065,es,0.19333333333333333,0.36,0.01
690710065,fi,0.495,0.78,0.21
690710065,fr,0.22999999999999998,0.47,0.01
690710065,gb,0.09000000000000001,0.21,0.01
690710065,ie,0.12,0.21,0.01
690710065,it,0.11,0.21,0.01
690710065,mx,0.61,0.61,0.61
690710065,nl,0.335,0.46,0.21
690710065,no,0.33,0.45,0.21
690710065,pl,0.19,0.21,0.17
690710065,ro,0.21,0.21,0.21
690710065,ru,0.11,0.21,0.01
690710065,se,0.365,0.52,0.21
690710065,ua,0.125,0.21,0.04
690710065,us,0.625,0.95,0.30
690710065,zz,0.22,0.22,0.22
690711913,at,0.15,0.21,0.09
690711913,au,0.6733333333333333,1.41,0.21
690711913,be,0.16666666666666666,0.21,0.14
690711913,br,0.02,0.02,0.02
690711913,ca,0.18000000000000002,0.21,0.13
690711913,ch,0.17,0.21,0.15
690711913,de,0.1025,0.21,0.01
690711913,dk,0.19000000000000003,0.21,0.16
690711913,es,0.1075,0.21,0.01
690711913,fi,0.22499999999999998,0.24,0.21
690711913,fr,0.1175,0.21,0.01
690711913,gb,0.125,0.21,0.01
690711913,ie,0.13,0.21,0.01
690711913,it,0.1025,0.21,0.01
690711913,mx,0.42,0.42,0.42
690711913,nl,0.12333333333333334,0.21,0.01
690711913,no,0.12333333333333334,0.21,0.01
690711913,pl,0.12666666666666668,0.21,0.07
690711913,ro,0.145,0.21,0.08
690711913,ru,0.21,0.21,0.21
690711913,se,0.16666666666666666,0.21,0.14
690711913,ua,0.21,0.21,0.21
690711913,us,0.47333333333333333,0.92,0.20
690711913,zz,0.19,0.20,0.18
690712034,at,0.13,0.21,0.05
690712034,au,0.3,0.39,0.21
690712034,be,0.21,0.21,0.21
690712034,br,0.02,0.02,0.02
690712034,ca,0.175,0.21,0.14
690712034,ch,0.305,0.40,0.21
690712034,de,0.08,0.21,0.01
690712034,dk,0.22,0.23,0.21
690712034,es,0.14,0.21,0.01
690712034,fi,0.11,0.21,0.01
690712034,fr,0.14666666666666667,0.22,0.01
690712034,gb,0.09000000000000001,0.21,0.01
690712034,ie,0.11,0.21,0.01
690712034,it,0.07666666666666667,0.21,0.01
690712034,mx,0.18,0.18,0.18
690712034,nl,0.415,0.62,0.21
690712034,no,0.445,0.68,0.21
690712034,pl,0.11,0.21,0.01
690712034,ro,0.21,0.21,0.21
690712034,ru,0.16999999999999998,0.21,0.13
690712034,se,0.3,0.39,0.21
690712034,ua,0.195,0.21,0.18
690712034,us,0.33499999999999996,0.37,0.30
690712034,zz,0.18,0.18,0.18
690712371,at,0.16,0.22,0.05
690712371,au,0.24333333333333332,0.30,0.21
690712371,be,0.15,0.21,0.09
690712371,br,0.01,0.01,0.01
690712371,ca,0.16,0.21,0.11
690712371,ch,0.24333333333333332,0.30,0.21
690712371,de,0.10500000000000001,0.21,0.01
690712371,dk,0.19333333333333333,0.22,0.15
690712371,es,0.175,0.34,0.01
690712371,fi,0.2233333333333333,0.24,0.21
690712371,fr,0.11666666666666665,0.21,0.01
690712371,gb,0.14,0.30,0.01
690712371,ie,0.13,0.21,0.01
690712371,it,0.085,0.21,0.01
690712371,mx,0.18,0.18,0.18
690712371,nl,0.18333333333333335,0.22,0.12
690712371,no,0.21,0.22,0.20
690712371,pl,0.195,0.21,0.18
690712371,ro,0.135,0.21,0.06
690712371,ru,0.13999999999999999,0.21,0.09
690712371,se,0.215,0.22,0.21
690712371,ua,0.15,0.21,0.06
690712371,us,0.2333333333333333,0.30,0.10
690712371,zz,0.2,0.22,0.18
690712583,at,0.21,0.21,0.21
690712583,au,0.21,0.21,0.21
690712583,be,0.21,0.21,0.21
690712583,ca,0.21,0.21,0.21
690712583,ch,0.21,0.21,0.21
690712583,de,0.21,0.21,0.21
690712583,dk,0.21,0.21,0.21
690712583,es,0.21,0.21,0.21
690712583,fi,0.21,0.21,0.21
690712583,fr,0.21,0.21,0.21
690712583,gb,0.21,0.21,0.21
690712583,ie,0.21,0.21,0.21
690712583,it,0.21,0.21,0.21
690712583,nl,0.21,0.21,0.21
690712583,no,0.21,0.21,0.21
690712583,pl,0.21,0.21,0.21
690712583,ro,0.21,0.21,0.21
690712583,ru,0.21,0.21,0.21
690712583,se,0.21,0.21,0.21
690712583,ua,0.21,0.21,0.21
690712583,us,0.3,0.30,0.30
690712583,zz,0.13,0.13,0.13
690714794,at,0.16333333333333333,0.21,0.13
690714794,au,0.3233333333333333,0.40,0.21
690714794,be,0.15333333333333332,0.21,0.10
690714794,br,0.02,0.02,0.02
690714794,ca,0.20500000000000002,0.21,0.20
690714794,ch,0.12333333333333334,0.21,0.01
690714794,de,0.125,0.21,0.01
690714794,dk,0.17,0.21,0.10
690714794,es,0.1175,0.21,0.01
690714794,fi,0.24,0.27,0.21
690714794,fr,0.14,0.21,0.01
690714794,gb,0.11250000000000002,0.21,0.01
690714794,ie,0.095,0.21,0.01
690714794,it,0.1,0.21,0.01
690714794,mx,0.41,0.41,0.41
690714794,nl,0.21666666666666665,0.29,0.15
690714794,no,0.16333333333333333,0.21,0.13
690714794,pl,0.12666666666666668,0.21,0.07
690714794,ro,0.145,0.21,0.08
690714794,ru,0.18,0.21,0.15
690714794,se,0.15,0.21,0.09
690714794,ua,0.11,0.21,0.01
690714794,us,0.2966666666666667,0.39,0.20
690714794,zz,0.15000000000000002,0.20,0.10
690718887,at,0.125,0.21,0.04
690718887,au,0.245,0.28,0.21
690718887,be,0.155,0.21,0.10
690718887,br,0.01,0.01,0.01
690718887,ca,0.265,0.32,0.21
690718887,ch,0.3,0.39,0.21
690718887,de,0.08,0.21,0.01
690718887,dk,0.21,0.21,0.21
690718887,es,0.09999999999999999,0.21,0.01
690718887,fi,0.32,0.43,0.21
690718887,fr,0.09666666666666668,0.21,0.01
690718887,gb,0.08666666666666667,0.21,0.01
690718887,ie,0.12,0.21,0.01
690718887,it,0.08,0.21,0.01
690718887,mx,0.63,0.63,0.63
690718887,nl,0.315,0.42,0.21
690718887,no,0.21,0.21,0.21
690718887,pl,0.195,0.21,0.18
690718887,ro,0.21,0.21,0.21
690718887,ru,0.2,0.21,0.19
690718887,se,0.16499999999999998,0.21,0.12
690718887,ua,0.21,0.21,0.21
690718887,us,0.255,0.30,0.21
690718887,zz,0.22,0.22,0.22
690722572,at,0.13666666666666666,0.21,0.09
690722572,au,0.57,1.41,0.09
690722572,be,0.10333333333333333,0.21,0.01
690722572,br,0.03,0.03,0.03
690722572,ca,0.45999999999999996,0.71,0.21
690722572,ch,0.19666666666666666,0.29,0.09
690722572,de,0.0875,0.21,0.01
690722572,dk,0.11,0.21,0.01
690722572,es,0.08,0.21,0.01
690722572,fi,0.11499999999999999,0.21,0.02
690722572,fr,0.08,0.21,0.01
690722572,gb,0.1,0.21,0.01
690722572,ie,0.08,0.21,0.01
690722572,it,0.10333333333333333,0.21,0.01
690722572,mx,0.4,0.40,0.40
690722572,nl,0.10333333333333333,0.21,0.01
690722572,no,0.22999999999999998,0.25,0.21
690722572,pl,0.36,0.51,0.21
690722572,ro,0.21,0.21,0.21
690722572,ru,0.33999999999999997,0.47,0.21
690722572,se,0.155,0.21,0.10
690722572,ua,0.585,0.96,0.21
690722572,us,0.44499999999999995,0.59,0.30
690722572,zz,0.22,0.22,0.22
690722954,at,0.185,0.21,0.16
690722954,au,0.235,0.26,0.21
690722954,be,0.11499999999999999,0.21,0.02
690722954,br,0.01,0.01,0.01
690722954,ca,0.20500000000000002,0.21,0.20
690722954,ch,0.31,0.41,0.21
690722954,de,0.08,0.21,0.01
690722954,dk,0.15,0.21,0.09
690722954,es,0.11666666666666665,0.21,0.01
690722954,fi,0.185,0.21,0.16
